,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11982,11982,40219,vote giovanna,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8089059106566453,False,I think we should all vote for Giovanna and crown her queen cos she deserves it #ImACeleb,2020-11-29 22:25:06+00:00,None
11983,11983,14605,ingenuity hood,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,there’s Black ingenuity in the hood every day https://t.co/wKWjDCiBiV,2020-11-29 22:44:45+00:00,None
11984,11984,42865,nope princess,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5900009413282779,False,@JasmineGurrola They were like nope lol not tonight princess 👑😂 https://t.co/Cm6gaptita,2020-11-29 23:55:40+00:00,None
11985,11985,28320,caption story,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Caption or short story? https://t.co/Ent7XM7AcY,2020-11-30 00:23:32+00:00,None
11986,11986,28319,holiday cactus summer frost year,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0987925536557303,False,"The holiday cacti which were outside all summer until 1st frost are looking good. the pale pink one used to be red, then orange one year. ??? https://t.co/26FSyWU5Je",2020-11-30 00:24:45+00:00,None
11987,11987,28318,whatcha doin,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Whatcha doin? https://t.co/nahad7QyN7,2020-11-30 00:26:05+00:00,None
11988,11988,5254,fortune kill babyyy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.974308181669877,False,"just spent a small fortune on doll’s kill, yep my goth days are back for 2021 babyyy",2020-11-30 00:34:13+00:00,None
11989,11989,28317,allen wrench side squaredriver,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,I'm told an Allen wrench has 6 sides. So what I need is a squaredriver.,2020-11-30 00:41:45+00:00,None
11990,11990,28316,writer gift style santa style writes,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,"@absolutment The writer of the gift tags had a distinctive style of ""t"": SanTa. Mom might have had that style, too. SanTa writes that way, even now.",2020-11-30 01:54:54+00:00,Life
11991,11991,14604,anything uncle charlie wilson,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7105659497713287,False,if imma bet on anything imma bet on uncle charlie wilson staying with a gig,2020-11-30 02:28:27+00:00,None
11992,11992,29854,desk weekend week wonderful carol service,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.874875432023908,False,"The desk calls me now, but the weekend ended on a high that will carry me well through this working week. If you missed the wonderful live-streamed @ClareChoir Advent Carol Service you can catch up via https://t.co/0sIhkiCLGV",2020-11-30 08:13:22+00:00,Life
11993,11993,5253,zela trunky juno noyou,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@BBCIntroNE ZELA, Trunky Juno Noyou 🕺🏻",2020-11-30 10:51:34+00:00,None
11994,11994,5252,geordie something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7741644189725373,False,geordies agreeing with something https://t.co/MgyAfVHMEC,2020-11-30 11:30:34+00:00,None
11995,11995,65142,girl pant today onion bean garlic return proposal master course,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Big girl pants on today - finally got the onions, broad beans and garlic planted out and my tax return finished and submitted! One scary proposal to write for the Masters course and then some editing! Eek",2020-11-30 11:42:25+00:00,None
11996,11996,37252,minute pink oyster mushroom synthesizer,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7217912790848265,False,Five Minutes of Pink Oyster Mushroom Playing Modular Synthesizer https://t.co/WfUGqiMunI,2020-11-30 12:58:41+00:00,None
11997,11997,61581,version night carol download december bandcamp download platform,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"Over lockdown I have recorded a very special version of Silent Night, one of my favourite carols! I am going to be releasing this download single on Friday 4th December on Bandcamp and then on all streaming / download platforms on the 11th. 1/2 https://t.co/RftlYcdu1t",2020-11-30 13:31:21+00:00,None
11998,11998,61580,song bandcamp profit sale coventry charity carrier hope family city,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1288132483992545,False,"The song will be £1 or more to download from Bandcamp. I am giving all the profits from the sales directly to the Coventry charity Carriers of Hope, who work with vulnerable families across the city....",2020-11-30 13:32:07+00:00,None
11999,11999,61579,year present child christmas dinner work time night,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,1.0,False,This year they are aiming to deliver over 500 shoeboxes full of presents to children and over 350 Christmas dinner bags. Please support their incredible work at this challenging time by downloading Silent Night.,2020-11-30 13:32:08+00:00,Life
12000,12000,55082,guess blaseball jersey caaaaaame,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.899449755295719,False,guess whose blaseball jersey just caaaaaame,2020-11-30 14:31:43+00:00,None
12001,12001,37251,band harder,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4896007855017454,False,Ok so the Average White Band is way harder to play than it sounds,2020-11-30 14:36:11+00:00,None
12002,12002,55081,mine folder friend,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@afterwits i still have all of mine in a folder somewhere!! me and all my friends were OBSESSED back in the day,2020-11-30 14:55:10+00:00,None
12003,12003,28315,leftover meal thursday stock cook today crockpot time turkey soup,10,10_christmas_soup_merry_xmas,christmas - soup - merry - xmas - biscuit - crochet - carol - blanket - dinner - yorkshire,0.192274909868269,False,"We have diligently eaten leftovers for every meal since Thursday. #BelovedHubby made stock right away on Thursday (he's a cook). Today- break out the crockpot, it's time for turkey soup!",2020-11-30 15:11:16+00:00,Life
12004,12004,37250,haaaaaa genius,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Haaaaaa genius https://t.co/B6cT4YRImf,2020-11-30 15:51:59+00:00,None
12005,12005,38256,gengar cute,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1511163444670651,False,@intiredskin the gengar one is so fucking cute,2020-11-30 16:46:38+00:00,None
12006,12006,10128,kieran banging remix,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,also Kieran did a banging remix https://t.co/kgO6zIXBxp,2020-11-30 17:05:48+00:00,None
12007,12007,28314,wish anything,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5924237147645893,False,@lhbflute Tried to unsubscribe from several of them a few days ago but unsuccessful. Or they're ignoring my wishes. Which doesn't make me want to purchase anything.,2020-11-30 17:15:16+00:00,None
12008,12008,37249,vaccine ingleby barwick,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5784881814907487,False,SANTA’S HAD THE VACCINE @ Ingleby Barwick https://t.co/f8HEctaygX,2020-11-30 17:15:34+00:00,None
12009,12009,55080,hell hell,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@SimoneWebbUCL HELL YEAH HELL YEAH HELL YEAH WELL DONE!!!,2020-11-30 17:57:22+00:00,None
12010,12010,61578,wait show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Can’t wait for this show! https://t.co/7jzOFyJFqr,2020-11-30 18:25:28+00:00,None
12011,12011,29853,thank choice time tartan emoji,1,1_tory_corbyn_labour_party,tory - corbyn - labour - party - union - policy - truss - flag - pension - starmer,1.0,False,"@HanVonWolf @DELCpg Thank you kindly, and right back at ya! It was lovely. We were a choice few but we had a lovely time ☕️ 😊 🏴󠁧󠁢󠁳󠁣󠁴󠁿 (ps *why* is there no tartan/ kilt emoji?!?!)",2020-11-30 18:48:36+00:00,Life
12012,12012,61577,people today discount year subscription link,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Quite a few people have asked me how I run my streamed gigs. I use @ecammtweets and today they are offering a 50% discount for a years subscription! If you use this affiliated link they will know I have referred you: https://t.co/ibbh8IX3Bh,2020-11-30 18:56:02+00:00,None
12013,12013,9055,sense savage career,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Most sense Savage has spoken in his whole career...,2020-11-30 19:12:40+00:00,None
12014,12014,9054,control helicopter,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@TiffanyNoth Remote control helicopter...,2020-11-30 19:13:28+00:00,None
12015,12015,37248,reading myth fane lass audiobook reaction,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,Your man reading and reciting the Greek myths on Fane; wor lass listens to the audiobook to go to sleep so I’m probably having a Pavlovian reaction to go to sleep https://t.co/etxocsU44z,2020-11-30 19:14:02+00:00,None
12016,12016,37247,idea idea help life policy,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5241295581636377,False,"These guys. Why can’t they come up with any ideas? What is wrong with them? Well, we know. Yet another stupid idea that won’t help, presumably approved cos it makes the lives of working poor worse, which is Policy 101. https://t.co/TAPNaDvBdK",2020-11-30 19:22:11+00:00,None
12017,12017,28313,holiday music student tune today people music zoom person thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"well, DUH: doing holiday music w/ my students is going to be pretty strange. usually we just read through tunes for fun. today, I'm pointing people to public-domain music websites. not nearly as fun. but, we'll try the zoom 1 person muted duet thing anyway, so there's that.",2020-11-30 19:23:40+00:00,None
12018,12018,28312,something something,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Wishing something was different is not the same as working to make something different. ~me,2020-11-30 19:24:16+00:00,None
12019,12019,40218,post office order something yesterday,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.9108999646877048,False,By this I mean trying to find a post office that does postal orders (which is something I did not know existed before yesterday 🙃),2020-11-30 19:44:41+00:00,None
