,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3861,3861,46741,servant support government notion servant muso market nature entertainment industry time service,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@FewArePict @DroppedYursoap Being a public servant does not imply support for the government of the day, it's a ridiculous notion (said the ex public servant). But I'm also a muso, and given the ultra-free market nature of the entertainment industry, many of us have to do some time in the public service.",2020-01-24 18:20:36+00:00,None
3862,3862,46740,truth majority artist musician writer poet life period recognition farm labourer office,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.7865690782752002,False,"@FewArePict @DroppedYursoap Truth is, the vast majority of artists, musicians, writers, and definitely poets, don't make a living out of it. Burns didn't for most of his life, had a brief period of recognition, then died. As a young man he was a farm labourer. Later he took an office job. Entirely normal.",2020-01-24 18:30:39+00:00,None
3863,3863,41852,photo interview bbcbristol bbcupload year cancertronica event interview,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3900987591675691,False,Just found this photo from our interview on bbcbristol bbcupload with @adam_crowther from last year being interviewed about our Cancertronica fundraiser event! Interview can be found on our #soundcloud… https://t.co/SD3qPRX5ti,2020-01-24 19:50:06+00:00,None
3864,3864,41851,goodbye friend ceremony fleece bristol send thanks mastering miss,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.8864801414502205,False,Saying goodbye to our dear friend #paulwhitrow who’s funeral ceremony was held at The Fleece in Bristol. Such a beautiful send off! Thanks for all the fantastic Mastering you did for us! We’re gonna miss you so much… https://t.co/qvCZaKSwoY,2020-01-24 19:58:26+00:00,None
3865,3865,41850,cheer commitment,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,@Muso_Revolution Cheers again for your 💯 % commitment to us! Back at you👍🏼,2020-01-24 21:07:55+00:00,None
3866,3866,7312,moment rock roll band value temple deal tonight,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Awkward moment when a rock n roll band exude their Satanic values more effectively than most extreme bands out there. Twin Temple are the real deal and they were also really brilliant tonight 🖤🤘🏻 https://t.co/opUzgYkGRQ,2020-01-24 23:02:19+00:00,None
3867,3867,69996,bootsy collins,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@chartdata @theestallion Bootsy Collins!,2020-01-25 03:24:08+00:00,None
3868,3868,7311,love twin temple stereo glasgow,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,True,"Lucifer, My Love - Twin Temple @ Stereo, Glasgow https://t.co/cpEIsyXFyo via @YouTube",2020-01-25 09:39:50+00:00,Life
3869,3869,12549,band dress singer spink reveals,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Whatever happened to Kent band Billy Wears Dresses? Singer Nick Spink reveals all... @Kent_Online @w3gigs @KMWhatsOn https://t.co/39cIoVhHlB,2020-01-25 13:18:44+00:00,None
3870,3870,12548,work isle sheppey dockyard,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1884840766265478,False,Live or work on the sun-kissed Isle of Sheppey? Then this is required reading about Sheerness Dockyard... https://t.co/jmhvifBLZh,2020-01-25 14:01:46+00:00,None
3871,3871,46739,meantime burn night,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,"@MikeCarlton01 We could all drink that. In the meantime, happy Burns' Night!",2020-01-25 14:17:22+00:00,None
3872,3872,38809,cuddle today,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,Cuddles w the best boy today 🥺 https://t.co/dWbgaiiDZ2,2020-01-25 16:30:15+00:00,None
3873,3873,12547,poppy reason,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.3789002591932804,False,@BBCPoppy @anguswalkertalk @Maxim_PR @Kent_Online Hi Poppy. For some reason I can’t see original tweet. What did it say?,2020-01-25 17:28:46+00:00,None
3874,3874,38808,education season,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@iancoulsonmedia Sex education season two is out n it’s even better than the first!,2020-01-25 17:54:03+00:00,None
3875,3875,12546,example humanity example animal caring thing,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,A fine example of ‘humanity’? Not quite. But fine example of one animal caring for another. We could learn a thing or two... https://t.co/zASoylNqX1,2020-01-25 17:55:17+00:00,None
3876,3876,38807,disenchantment favourite show,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"@iancoulsonmedia Ahahaha me too tbf, disenchantment is one of my favourite shows too if you haven’t seen it already!",2020-01-25 17:55:39+00:00,None
3877,3877,12545,playa minster queenborough,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@drinker_secret @garrison13 Could try the Playa at Minster? Or Admiral’s Arm at Queenborough?,2020-01-25 20:38:12+00:00,None
3878,3878,12544,damn life episode drama channel tonight series tyler gene hunt thing detective,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,"Damn you Life on Mars! Would have gone out if Mrs Nurden hadn’t spotted the first episodes being shown on the Drama channel tonight. Probably the best TV series ever made with Sam Tyler and Gene Hunt. Great thing is, I knew detectives just like ‘em. https://t.co/NTy7qXlYHT",2020-01-25 22:25:29+00:00,None
3879,3879,38806,taste listener,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.5564339004382863,False,The taste / the listener https://t.co/aDDvdBS4jT https://t.co/PNNUQT1xs2,2020-01-26 12:27:05+00:00,None
3880,3880,38805,collage generator everyone,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@maisviolet Literally just typed in Spotify collage generator!! Idk if it’s the same one everyone else is using but found this one! https://t.co/IvrnUn7OsJ,2020-01-26 12:54:06+00:00,None
3881,3881,38804,show room date,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1657946450267989,False,"So I thought the show was in a different room in swg3... Turns out, I’m just about to shoot the biggest gig I’ve ever shot to date.",2020-01-26 20:13:59+00:00,None
3882,3882,46738,pauline hanson service court service equality,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.039526338119739,False,@MikeCarlton01 #ScottyFromMarketing is fucking trolling us now! What next? Pauline Hanson for services to multiculturalism? Margaret Court for services to marriage equality?,2020-01-27 01:14:35+00:00,None
3883,3883,46737,politician nothing scotland country ignorance exparty,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,1.0,False,"Emily Thornberry demonstrates that like most English politicians she understands absolutely nothing about Scotland. If you spoke about any other country with such monumental ignorance you'd be considered racist, wouldn't you? Why Labour are an ex-party here. https://t.co/2vnjZN1AAI",2020-01-27 01:46:54+00:00,Life
3884,3884,7310,clash hell time,7,7_time_breath_breathe_people,time - breath - breathe - people - thing - something - place - yeah - change - everything,1.0,False,Clash fest 2020 looks like a hell of a time 👌🏼🙂 https://t.co/szgfn1N8eB,2020-01-27 09:57:11+00:00,Life
3885,3885,7309,possibility kissdeftonesoffspringthe wizard overlap problem,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,1.0,False,The possibility of KISS/Deftones/Offspring/The Menzingers/Electric Wizard overlaps is going to cause me problems 🙃,2020-01-27 09:59:39+00:00,None
3886,3886,7308,mateeeee camp,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@THWBcb1 Mateeeee! Join our camp 😇,2020-01-27 10:22:45+00:00,None
3887,3887,7307,back burner year year priority moneymoneymoney,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.0,False,@THWBcb1 SD is potentially on the back burner for me this year just cause it isn’t quite as good as last year. 2000Trees is hella tempting but DL is always the priority for me. Moneymoneymoney 😂,2020-01-27 10:58:47+00:00,None
3888,3888,7306,like detriment street,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.95781002597082,False,@THWBcb1 Def a more broad fest than the likes of SD (sometimes to its detriment) but it’s definitely always up my street haha,2020-01-27 11:11:21+00:00,None
3889,3889,12543,kent theatre bampb spain,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.421321186607019,False,Kent theatre boss quits to start B&amp;B in Spain... https://t.co/o4haryhHLS,2020-01-27 11:16:24+00:00,None
3890,3890,46736,course brexit thing opposite word freedom start,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.4149779512761563,False,"#PoliticsLive Of course they're trolling us, they know as well as we do that Brexit isn't about any of those things. It's the diametrical opposite. If they were honest they'd have stuck the words 'Freedom from...' at the start.",2020-01-27 12:21:58+00:00,None
3891,3891,46735,country england britain scotland centre country kind assumption racist,12,12_scotland_glasgow_kingdom_composer,scotland - glasgow - kingdom - composer - independence - lineup - agenda - hydro - bias - edinburgh,0.7080780363771855,False,"#PoliticsLive 'A broadly centre right country.' And there you go again, talking about England, but THINKING you're talking about Britain! Scotland is absolutely NOT a centre right country, it's those kind of sweeping assumptions that make us think you're all a little bit racist.",2020-01-27 12:51:46+00:00,Life
3892,3892,46734,problem piece people supporter brexit,-1,-1_people_year_time_thing,people - year - time - thing - music - today - week - song - life - thanks,0.1517886524455298,False,"#PoliticsLive There is a political problem (I might write a piece about it) with giving people what they WANT, as opposed to what they NEED. The strongest supporters of Brexit, they're not going to like it. How long will they continue to grin and bear it.",2020-01-27 12:56:41+00:00,None
