,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
4959,4959,18065,lunchtime morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@emmarghh23 I remember we had a job that finished around 1200 on a Saturday lunchtime and you booked on again at 0025 Sunday morning! That was fun...,2021-03-28 12:14:57+00:00,None
4960,4960,18064,weekend league break,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.4146716904491514,False,Such a boring weekend with no Premier League. Really not a fan of international breaks #bhafc,2021-03-28 12:16:01+00:00,None
4961,4961,8915,unit field anytime,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Tringonometry Unit of a great tit? I didn't see Field Marshall Nutsack anytime.,2021-03-28 12:22:41+00:00,None
4962,4962,18063,interest england bore chick,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SkyBlueStacey Really have very little interest in watching an England bore fest chick. How are you my lovely? Xx,2021-03-28 12:26:05+00:00,None
4963,4963,17721,information number source right violence support,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,https://t.co/TdD8WueMI9 I've held back on commenting re the #BristolProtests to gather more information from a number of sources. I believe in the right of #peaceful #protest as in the #humanrightsact I do not support violence against the #police nor do I support,2021-03-28 15:46:37+00:00,None
4964,4964,17720,agenda timid government,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5115088896313883,False,The #PoliceBrutality witnessed in much independent #media Our #government and their shameful #authoritarian agenda need to be held #accountable as do our timid #Mainstream #media Do your jobs hold the #Powerful to account. #history will not look kindly on you or the government,2021-03-28 15:46:38+00:00,None
4965,4965,8914,gcse teacher thread brother land feeling armageddon,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@IRockGreyHair @TimMcKenna5 @belfastbicycle1 My GCSE English teacher made us watch Threads and read Brother In The Land. I get the feeling she was trying to prepare us for armageddon.,2021-03-28 18:22:32+00:00,None
4966,4966,18062,monday everyone train heading part london,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Happy Monday everyone. Already on a train heading to a truly beautiful part of South London...,2021-03-29 05:36:05+00:00,None
4967,4967,17070,mean brexit,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Well. I’m shocked! So apparently, “Brexit means Brexit.” Who knew? If only they’d told us https://t.co/NvDfD64hSZ",2021-03-29 06:53:55+00:00,None
4968,4968,20249,realistic traffic,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@JAT74L This isn’t realistic at all: since when was there ever no traffic on the M74? 😂,2021-03-29 07:30:04+00:00,None
4969,4969,17069,action austria spain action union whole point,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.1624793828901644,False,"""Similar actions have proceeded against similar taxes in India, Austria and Spain, but action against the European Union as a whole was dropped."" Err, yes. That's the point really #Brexit https://t.co/X7Bnp3xRLe",2021-03-29 14:16:50+00:00,None
4970,4970,6646,dream anyone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@willhewont Never too old - follow your dreams, if you want it go for it. Anyone saying no is just jealous.",2021-03-29 18:32:49+00:00,None
4971,4971,20248,whilst morning,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7313234842238862,False,@tash_holden We happened to hear this live whilst in the car this morning. I thought Lammy handled it really well,2021-03-29 21:25:19+00:00,None
4972,4972,20247,answer fare government government change fare system railway world talk situation summer,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@SuperMik963 @SW_Help The correct answer is that fares are controlled by the government not SWR. As yet government has not agreed any changes to the fares and ticketing system despite the railway world changing significantly around it. There is talk of this situation changing by the summer!,2021-03-29 21:48:52+00:00,None
4973,4973,8913,draw gazza score scotland legoland,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@Betfair Watching the draw for 96, and hearing Gazza score against Scotland on the the way back from Legoland.",2021-03-30 05:59:17+00:00,None
4974,4974,17068,look tellytubbies weight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Looks as though the Tellytubbies have lost weight and found a new job! https://t.co/S5jrtWtJxT,2021-03-30 14:22:50+00:00,None
4975,4975,8912,reverend commanding voice wish interview,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.554235074223523,False,"I really didn't expect the Reverend to have such a deep commanding voice, wish I could see the whole interview. https://t.co/aTIXcNmRlT",2021-03-30 18:07:34+00:00,None
4976,4976,17067,deaf anyone campaign slogan side,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,How tone deaf is anyone who puts campaign slogans on the side of a big red bus .@lozzafox 😂😂😂 https://t.co/bfEtOSzUkW,2021-03-30 19:39:45+00:00,None
4977,4977,6645,faceless troll thing,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8000576366647605,False,@AnnieEaves Wow!! You really have triggered the faceless troll! That thing is vile!!,2021-03-30 22:30:17+00:00,None
4978,4978,20246,worth argument favour trunk rail freight network treasury subscription,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,Julian Worth makes a compelling argument in favour of electrifying the trunk rail freight network in April’s @Modern_Railways. Let’s hope HM Treasury has a subscription,2021-03-31 09:26:21+00:00,Work
4979,4979,8911,image people cheese,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@archer_rs Not sure what's worse, the terrible pun, or the image of several aghast French people watching you blast their cheese to smithereens.",2021-03-31 11:42:26+00:00,None
4980,4980,20245,surprise reprise,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DriverPotter Not really surprising. What was a surprise was their original reprise,2021-03-31 15:55:24+00:00,None
4981,4981,18061,part moder evening england,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,A massive part of me wants Moder to score this evening against England #BHAFC,2021-03-31 18:41:50+00:00,None
4982,4982,20244,length formation vehicle vehicle length,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@AceTrains @Kosmo100 @BradshawLSWR @RAIL @DriverPotter It’ll be about enabling maximum length formations. The 458 vehicles are 450 vehicle length, shorter than either a 442 or 444",2021-03-31 19:29:21+00:00,None
4983,4983,8910,foot finito,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6113014906076428,False,"@LeeRender @moogal @mattingham My 350/1's are going nowhere, I forbid it, my foot is down. No, nada, finito! https://t.co/Dv2RvHW42x",2021-03-31 19:41:08+00:00,None
4984,4984,8909,point interim memory,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3804851622956791,False,"@moogal @LeeRender @mattingham Yes, 350120-125 were loaned at some point between 2009-2010 to cover for 377/2 SN loaned to FCC to as interim for 377/5 from memory.",2021-03-31 19:49:47+00:00,None
4985,4985,18060,thing fault stone,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,False,@Smilerpyott Well most things are my fault to be fair. Actually we can blame Stones for that one!,2021-03-31 20:06:34+00:00,Life
4986,4986,6644,thing attention tweet twat,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,0.4487488887253043,False,"@paulapplewood1 The only good thing about attention seeking lying bullshit tweets like yours, is it helps find those you follow who are stupid twats who believe the lies.",2021-03-31 22:29:47+00:00,Life
4987,4987,6643,people thick tweet,5,5_tweet_twitter_people_someone,tweet - twitter - people - someone - account - musk - twat - year - thread - reply,1.0,False,@paulapplewood1 How to prove to the people that follow you that you're thick as shit - believe lies like what Paul tweets https://t.co/HLk2RYcp1e,2021-03-31 22:32:54+00:00,Life
