,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
3653,3653,20661,course surrey hill,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3514266211615375,False,@BunkerGraeme @RAIL Of course neither are as nice as the Surrey Hills,2020-12-02 18:47:45+00:00,None
3654,3654,9133,worry guess trouble phone camera,7,7_phone_camera_battery_realme,phone - camera - battery - realme - honor - device - apple - huawei - samsung - sensor,1.0,False,"@Jacquelineogil1 No worries, I understand, guess that's the trouble with phone cameras.",2020-12-02 19:40:59+00:00,Life
3655,3655,6904,facebook post group chat shoulder,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,1.0,False,"@debsylee Just saw your facebook post on the running group, am so sorry, always here if you need a chat or a shoulder to cry on",2020-12-02 21:00:34+00:00,Life
3656,3656,6903,thank customer service reply query quality product service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@theRMcharity thank you for great customer service and quick replies to my queries. Quality products too that match your service.,2020-12-02 22:42:35+00:00,None
3657,3657,9132,word letter complaint parcel leicester week hour,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CollieTrio Having written a 1,000 word letter of complaint to their CEO about a lost parcel that was in Leicester for 3 weeks, I know what you mean. Funny how it was found and delivered within 24 hours of it being sent. https://t.co/NHCxR0om1w",2020-12-03 08:04:43+00:00,None
3658,3658,9131,indecency case,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CollieTrio This might be more effective, and avoid possible public indecency cases! https://t.co/UWSuSqtIHm",2020-12-03 08:08:12+00:00,None
3659,3659,17206,membership ballot paper refusal return,3,3_tory_party_labour_election,tory - party - labour - election - vote - leader - picket - voter - leadership - blair,0.7848001330868394,False,And the membership ballot paper to confirm refusal of EOH returns? Or have I missed that somewhere? Q https://t.co/IGqUsbR01A,2020-12-03 09:35:19+00:00,Life
3660,3660,9130,tile hill station north coventry,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@CebelihleM @DickKingSmith Outside Tile Hill Station a little north of Coventry.,2020-12-03 12:24:58+00:00,None
3661,3661,6902,please team sport nutritionist advice talk,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@ChloeMcClure99 Hun please contact @beatED they really will help you. They’re the best and most understanding team I’ve ever come across. I trained to be a sports nutritionist rarely give advice now but please talk to Beat,2020-12-03 17:26:36+00:00,None
3662,3662,6901,heart incident home thought family work colleague emergency service scene,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"Heart is breaking for all those involved in the incident at Avonmouth. No one should ever go to work and not come home again. Thoughts going out to all the families, friends, work colleagues affected and with all the emergency services now having to deal with some awful scenes.",2020-12-03 17:47:19+00:00,None
3663,3663,6900,year message,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@ChloeMcClure99 I was going to DM you but can see you’ve been bombarded a bit. Like I said I’m trained but not practiced for years. But if you need to talk I’m only a message away and can try to help you out,2020-12-03 18:03:16+00:00,None
3664,3664,20660,month surprise,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8207422401874018,False,As predicted a few months ago. The only surprise is that the cut isn’t somewhat deeper https://t.co/Ew5LAmNkeV,2020-12-03 18:23:52+00:00,None
3665,3665,20659,detail budget control period project approval,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DanielPhilips1 No detail as yet. It’s a cut to the overall budget for the current 5-year Control Period. Each project is authorised individually by DfT as they become ready for approval,2020-12-03 18:46:01+00:00,None
3666,3666,17205,return policy brief counsel action election,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,So why not an immediate No Returns policy for EOH briefs that counsel can’t do? You promised action when standing for election https://t.co/wKPSWGHuWE,2020-12-03 20:00:18+00:00,None
3667,3667,17204,policy work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"@CrimeGirI But they won’t stop it. A No Returns policy means that when they start it, it can’t work",2020-12-03 20:22:53+00:00,None
3668,3668,20658,delay delivery congestion,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,“Minor delays to delivery due to congestion” https://t.co/IMid1eYYE7,2020-12-04 08:41:51+00:00,None
3669,3669,17203,series blacklist obvs,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@pjm1kbw It ranks along with Boston Legal as one of the best series to emerge from USA. Oh and Blacklist obvs...,2020-12-04 18:08:37+00:00,None
3670,3670,18224,anyone toffee penny,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3222759330454895,False,Does anyone actually like the Toffee Pennies #QualityStreet?,2020-12-04 20:53:40+00:00,None
3671,3671,20657,phrase mobility service,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5224875364743746,False,@GarethDennis A phrase I don’t really like is “mobility as a service”. I don’t even know what meaning it’s supposed to convey,2020-12-05 08:47:51+00:00,None
3672,3672,20656,response time,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,0.5816003779576756,False,@chris_railway @IanProsser7 That’s almost a blue-light response time!,2020-12-05 08:53:36+00:00,Life
3673,3673,9129,bumper rover,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@webbshire @RunsOnRails Is the bumper from the Rover James? https://t.co/FtBgZNPm2g,2020-12-05 09:18:00+00:00,None
3674,3674,21948,company essence access record,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Totally agree. I do not support private companies, in essence, having access to my medical records. https://t.co/uaNYTtaPXN",2020-12-05 15:25:32+00:00,None
3675,3675,20655,integration transport info name tongue better,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7744745723449622,False,@DavidShirres @GarethDennis So “Digital Integration of Public Transport Info and Charging” would be a more accurate name than MaaS? DIPTIC even rolls off the tongue better,2020-12-05 16:58:33+00:00,None
3676,3676,9128,blue face madness half locomotive,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.8612888716463571,False,"@mattymidland A blue 4-6-2 without a face?! What is this madness? However, my less sane half applauds you for the Southern locomotive!",2020-12-05 20:16:28+00:00,None
3677,3677,9127,number towards pancras station,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@mattymidland What you need now sir, is North Western Railway's number 4 streaking towards St. Pancras, or whatever they're calling London Station these days.",2020-12-05 20:48:07+00:00,None
3678,3678,17202,castle station year,9,9_station_park_facebook_cream,station - park - facebook - cream - island - wall - castle - group - bletchley - railway,0.62339554073071,False,"Sadly, Barnard Castle Station closed years ago. https://t.co/pg0HdZMW7W",2020-12-06 13:07:34+00:00,Life
3679,3679,17201,tree year indoors week christmas smell drop needle garden,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@suzanne_moore We have had the same real tree for many years. It lives in a pot, it comes indoors for two weeks at Christmas, smells fab, doesn’t drop needles, goes back into the garden and is much loved. What’s not to like?",2020-12-06 20:06:21+00:00,None
3680,3680,17200,fish joke,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@DavidGauke Don’t you just hake bad fish jokes?,2020-12-06 22:17:13+00:00,None
3681,3681,6899,help cost funeral family,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,Help raise £4000 to help for costs of the funerals for all the families tha.. Please #donate on @justgiving and RT https://t.co/OMAguTmGGF,2020-12-06 23:33:06+00:00,None
