,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20734,20734,27919,downer spot turkey mask,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.7771461471552233,False,All necessary but to be honest still a downer. Only bright spot is the turkey does not have to wear a mask. https://t.co/ZsjQsTrE3e,2020-11-10 23:36:55+00:00,None
20735,20735,8879,suspension jeremy corbyn attack left share,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,The suspension of Jeremy Corbyn is an anti-democratic attack on the left and must be dropped. Tap to share! #ReinstateJeremyCorbyn https://t.co/q6AAXhCLdM,2020-11-11 00:40:10+00:00,None
20736,20736,38570,guess someone result,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0535916389337279,False,@vicgoddard I guess that’s better. I’m thinking if you have someone else’s results that’s a bit better.,2020-11-11 01:12:44+00:00,None
20737,20737,106305,ready adventure stay,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.5791013836092749,False,@virkjay @Constant55 @NicolaWood64 @jjb3621 Ready for Wednesday’s adventure Stay safe https://t.co/p87FzqP4gF,2020-11-11 05:37:53+00:00,Life
20738,20738,106304,touch human meeting conga dream,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0879956076061005,False,"@Constant55 @virkjay @NicolaWood64 @jjb3621 😂 I miss touch, hugs, and talking to humans not through a teams meeting. 😂 The Conga would be wonderful dream right now",2020-11-11 05:53:49+00:00,None
20739,20739,106303,danger risk assessment risk assessment heel safety,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Potential dangers that could need further risk assessment- individual risk assessment essential for heels and the granny . Safety first 😂😂😂,2020-11-11 05:57:39+00:00,None
20740,20740,106302,greece feta salad drink taste like perno foot,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Constant55 @virkjay @NicolaWood64 @jjb3621 Now longing to be Greek dancing in Greece, followed by feta salad and that special drink that taste likes perno- and makes your feet stop working! https://t.co/TXIlr29O4I",2020-11-11 06:04:38+00:00,None
20741,20741,106301,lemon boom boom ouzo breakfast dinner,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@Constant55 @virkjay @NicolaWood64 @jjb3621 Yes with Fanta lemon! Boom boom ! Maybe that is the way forward - Ouzo for breakfast dinner and tea,2020-11-11 06:06:16+00:00,None
20742,20742,106300,goat maisy peacock,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"@Constant55 @virkjay @NicolaWood64 @jjb3621 You are on! Goats, Maisy and the peacock- ❤️❤️❤️❤️😘😘😘😘",2020-11-11 06:10:05+00:00,None
20743,20743,112155,something inset,1,1_holiday_week_summer_easter,holiday - week - summer - easter - bank - term - food - solidarity - school - recovery,1.0,False,@MrNickHart @olicav I have something animated I can send you. I’ve got a whole inset planned on it,2020-11-11 06:38:42+00:00,Work
20744,20744,42779,sits quilt yesterday,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"So when Spike sits or lies down on our bed, I put the quilt over him to tuck him in. Anyway yesterday when I did it, Buffy went over to him and this happened: #CatsOfTwitter #CatsInBed #Buffy #Spike #Spuffy https://t.co/f1pNqCeGTv",2020-11-11 06:39:58+00:00,None
20745,20745,42778,band wait,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.3259397069247165,False,Great band. Can't wait to see them live. https://t.co/YfSmlczzgk,2020-11-11 06:41:39+00:00,None
20746,20746,67078,song video onyeabor heaven hell,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@DWearing1972 @amasingcic @AnneQuinton @artmember209 #TenuousMusicLinks I love this song. The video is lovely as well. William Onyeabor - Heaven and Hell. https://t.co/5reK1EwJVb,2020-11-11 07:09:37+00:00,None
20747,20747,21293,people education service streeting direction,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Dreadful to see this backpedalling. What we do know, however, is that there remain many, many people committed to continuing to fight for an academy-free National Education Service. Wes Streeting is travelling in the wrong direction. https://t.co/3jelmw6QYW?",2020-11-11 09:09:25+00:00,None
20748,20748,13060,post,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.4253519147830034,False,NEW POST || What I’ve been reading lately https://t.co/4SvFZtFRF5 https://t.co/3HH2DfGRmQ,2020-11-11 11:00:55+00:00,None
20749,20749,8878,morning everything jeremy corbyn compute,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,@mrjamesob @Leonard_Daniels @JimMFelton Listen to you every morning and you are good on everything except Jeremy Corbyn and quite frankly it doesn’t compute.,2020-11-11 13:29:55+00:00,None
20750,20750,8877,yeah feather number,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,0.8147238268649515,False,@crissybguits @emmakennytv Yeah being knocked down by a feather is number one.,2020-11-11 13:32:19+00:00,Life
20751,20751,8876,university responsibility community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@josomervilleDE @emmakennytv Universities have a responsibility to the communities they are embedded in.,2020-11-11 13:36:44+00:00,None
20752,20752,8875,case student reason student university mayor director health control rest community,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,@josomervilleDE @emmakennytv Well our cases rocketed when students returned. That is no reason to demonise students AT ALL but that is what happened. Now the university is being praised by the mayor and Director of Public Health for containing it. It is more out of control in rest of the community now.,2020-11-11 13:51:40+00:00,None
20753,20753,13059,pinterest idea sustainability swap interior dose animal,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.8812052485648051,False,"Follow along on pinterest for vegan recipe ideas, sustainability swaps, interiors and a healthy dose of cute animals: https://t.co/SlnbXXWFLO https://t.co/2P1JvNIHHW",2020-11-11 14:00:20+00:00,None
20754,20754,38569,beth sen_hub subscription eal_hub? cost please,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,1.0,False,"@Bethan_Southern hi Beth. Is the new SEN_Hub a separate subscription to the EAL_Hub? and what is the cost for an individual, please?",2020-11-11 14:33:37+00:00,None
20755,20755,112154,student whiteboards issue moment meaning assessment learning class back book correct answer mcqs,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,"Students bringing whiteboards and pens are an issue at the moment, meaning assessment for learning is not as effective. I have now asked every class to glue this to the back of their book covers so they can hold up and rotate the correct answer to point up with MCQs. #mathschat https://t.co/zCh53olVvK",2020-11-11 14:37:47+00:00,None
20756,20756,8874,tuition maintenance grant person,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.1403294360111533,False,"@josomervilleDE @emmakennytv Well yes, but I believe in scrapping tuition fees and providing maintenance grants so you’re probably complaining to the wrong person.",2020-11-11 15:38:39+00:00,None
20757,20757,13058,post book review,-1,-1_school_year_time_people,school - year - time - people - child - teacher - thing - today - week - book,0.0,False,NEW POST || here’s my most recent book review round up https://t.co/4SvFZtFRF5 https://t.co/eRQWzZ8yxX,2020-11-11 16:02:29+00:00,None
20758,20758,115606,fact something today load tiger afternoon hand spider,3,3_enjoy_bird_today_theme,enjoy - bird - today - theme - butterfly - shot - insect - flight - garden - image,1.0,True,"I stand by the fact that we learn something new everyday. Today I learnt loads, most importantly in Tigers #eyfs this afternoon. If you cover your hands in runny #schoolglue clap them together you make what looks like floating spider webs #amazed @TVInfants @AdamDobsonTVI https://t.co/2pU3Dov2cO",2020-11-11 17:57:24+00:00,Life
20759,20759,106299,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.9122969340656002,True,@jjb3621 @virkjay @Constant55 @NicolaWood64 Morning James. X,2020-11-11 17:59:06+00:00,Life
20760,20760,106298,party morning nicola,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,0.8481744616333292,False,@NicolaWood64 @virkjay @Constant55 @jjb3621 Late to the party Morning Nicola,2020-11-11 18:08:34+00:00,Life
20761,20761,106297,morning james,2,2_morning_james_claire_paul,morning - james - claire - paul - nicola - thanks - adventure - monday - beatles - queue,1.0,True,@jjb3621 @virkjay @Constant55 @NicolaWood64 I am always missing the morning James! X,2020-11-11 18:12:26+00:00,Life
20762,20762,112153,item agenda staff school horror story twitter leader school environment,0,0_tweet_twitter_account_people,tweet - twitter - account - people - reply - response - timeline - hashtag - someone - parody,1.0,False,A recurring item on all SLT agendas should be staff well being. Really grateful to work at a school where this is being done. Hearing horror stories on Twitter and locally about leaders not taking this seriously. Some of the best schools are toxic environments.,2020-11-11 18:29:52+00:00,Life
