,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
3615,3615,downside guess,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Madafwo @stephencarlin That's the downside I guess. Still can't remember what it was 😂,  that's the downside i guess still can't remember what it was ,2020-11-27 11:40:20+00:00,None,2,Negative
3616,3616,today work year think place,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Just worked out, after today, I have 10 days left at work this year. Think of all the places I can go... 🤔",just worked out after today i have days left at work this year think of all the places i can go ,2020-11-27 11:44:45+00:00,None,0,None
3617,3617,yeah tier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@alithealien Yeah. I guessed you were in Tier 3 😞, yeah i guessed you were in tier ,2020-11-27 11:55:20+00:00,None,1,Positive
3618,3618,hope business tier,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6060514184586221,False,@alithealien Let's hope you do. Can't be easy for businesses in Tier 3. Especially in the run up to Christmas., let's hope you do can't be easy for businesses in tier especially in the run up to christmas,2020-11-27 11:56:58+00:00,None,1,Positive
3619,3619,philip grey,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@CrimBarrister @kathy_hirst Is that Philip Grey?,  is that philip grey,2020-11-27 15:09:13+00:00,None,1,Positive
3620,3620,someone train trudge mugger hack work,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.3009297458112188,False,"As someone who appeared very regularly at Woolwich CC, I know with whom I stand on this one. Not sure how long ago the LCJ took the train to Plumstead and the trudge down “Mugger’s Alley” But what does a mere hack like me know of how the Crown Court’s work? https://t.co/OXc5nmjX4Q",as someone who appeared very regularly at woolwich cc i know with whom i stand on this one not sure how long ago the lcj took the train to plumstead and the trudge down muggers alley but what does a mere hack like me know of how the crown court’s work ,2020-11-27 17:57:31+00:00,None,1,Positive
3621,3621,book tactic time thing time striker pitch bench creativity tonight,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Roy is reading from General Melchett's book on tactics; ""Doing precisely what we've done 18 times before is exactly the last thing they'll expect us to do this time!"" No central striker on the pitch, two on the bench, with zero creativity subs. Tonight will be painful. #cpfc",roy is reading from general melchett's book on tactics doing precisely what we've done times before is exactly the last thing they'll expect us to do this time no central striker on the pitch two on the bench with zero creativity subs tonight will be painful ,2020-11-27 19:25:27+00:00,None,2,Negative
3622,3622,striker team favour wing position reluctance favouritism player,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"We have two full international strikers from one of the world's best teams, and both benched in favour of a wing back played out of position. Roy has got to go now, his reluctance to change and apparent favouritism towards some players is costing us!",we have two full international strikers from one of the world's best teams and both benched in favour of a wing back played out of position roy has got to go now his reluctance to change and apparent favouritism towards some players is costing us,2020-11-27 20:51:26+00:00,None,1,Positive
3623,3623,earth minute,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,What on earth happened in that two minutes?!,what on earth happened in that two minutes,2020-11-27 21:46:57+00:00,None,0,None
3624,3624,felixstowe container terminal area manager colchester,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@RAIL Or Felixstowe. I closed Harwich Container Terminal as Area Manager at Colchester when I had more hair and fewer kids 😂, or felixstowe i closed harwich container terminal as area manager at colchester when i had more hair and fewer kids ,2020-11-27 23:27:35+00:00,None,0,None
3625,3625,thank point liverpool,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@kimberlyann30 Thank you sweet pea 😊 three points against Liverpool too much to ask? 😂xx, thank you sweet pea  three points against liverpool too much to ask xx,2020-11-28 08:42:59+00:00,None,1,Positive
3626,3626,point today,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.6597069732577777,False,@shedman62 @kimberlyann30 Haha. Just the 3 points will do me today 😂,  haha just the points will do me today ,2020-11-28 09:17:26+00:00,None,1,Positive
3627,3627,result cancellation cross christmas blockade time work agony benefit cost multimillions project cost,4,4_treasury_minister_mayor_sunak,treasury - minister - mayor - sunak - shapps - budget - funding - protest - cake - government,0.0910578939073025,False,"I hope this doesn’t result in cancellation of the King’s Cross Christmas blockade. There will never be a better time than then to do this work, and to cancel now would simply postpone the agony, delay the benefits, and cost multi-millions in project costs https://t.co/e7N5bNnddL",i hope this doesn’t result in cancellation of the king’s cross christmas blockade there will never be a better time than then to do this work and to cancel now would simply postpone the agony delay the benefits and cost multimillions in project costs ,2020-11-28 10:51:28+00:00,Life,2,Negative
3628,3628,pole agenda height,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,The Poles are taking the green agenda to new heights https://t.co/BkC61kZsyx,the poles are taking the green agenda to new heights ,2020-11-29 10:46:12+00:00,None,0,None
3629,3629,overflow river anyone paddle,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/X5WUwjz9cU Combined sewer overflows into some of our rivers, anyone fancy a dip or a paddle in some of them? #environmentagency #sewage #rivers", combined sewer overflows into some of our rivers anyone fancy a dip or a paddle in some of them   ,2020-11-29 11:31:31+00:00,None,0,None
3630,3630,trip scrapbook look parent,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.65765347677851,False,@EurostarJustinp I think I've kept one from one of my dad's early trips in a scrapbook as a kid. I'll have to have a look when i next see parents., i think i've kept one from one of my dad's early trips in a scrapbook as a kid i'll have to have a look when i next see parents,2020-11-29 12:42:15+00:00,None,0,None
3631,3631,number retirement york others heritage railway,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@lisasevern @5impleSteph I think number 001 was always destined for retirement in York, but surprised the others were so readily snapped up by Heritage Railways.",  i think number  was always destined for retirement in york but surprised the others were so readily snapped up by heritage railways,2020-11-29 14:12:58+00:00,None,1,Positive
3632,3632,sort grandad depot railway country family team afar,0,0_rail_railway_industry_network,rail - railway - industry - network - article - company - train - tocs - government - people,1.0,False,"@paul_winginit Sort of, grandad used to work at Selhurst depot for the old Southern Railway before moving to the GWR in the Black Country, so it was the family team from afar.", sort of grandad used to work at selhurst depot for the old southern railway before moving to the gwr in the black country so it was the family team from afar,2020-11-29 17:46:01+00:00,Work,0,None
