,Unnamed: 0,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,clean_text,created_at,label,sentiment_index,sentiment
4204,4204,remainer govt question consequence spat area border control awkwardness,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.7991927701594661,False,"@BunkerGraeme @RAIL @faisalislam I say this both as a remainer and not a BJ fan: the UK govt seems to have approached the vaccine question very well and the EU seems to have done so much less effectively. However, we will feel the consequences of this spat in other areas eg: continuing border control awkwardness",   i say this both as a remainer and not a bj fan the uk govt seems to have approached the vaccine question very well and the eu seems to have done so much less effectively however we will feel the consequences of this spat in other areas eg continuing border control awkwardness,2021-01-28 12:48:50+00:00,None,1,Positive
4205,4205,depot paragon railway virtue efficiency,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@DavidHorne End of an era. That depot was not always a paragon of railway virtue though, or efficiency!", end of an era that depot was not always a paragon of railway virtue though or efficiency,2021-01-29 08:37:20+00:00,None,1,Positive
4206,4206,captain hindsight evaluation,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@DriverPotter But some of this is simply repeating what Captain Hindsight has said. I think a more nuanced evaluation is called for, but some of this is simply repeating what captain hindsight has said i think a more nuanced evaluation is called for,2021-01-29 08:39:30+00:00,None,0,None
4207,4207,vaccine network success,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.5406039389459535,False,How the vaccine network grew into rare British success https://t.co/TG8ASfQeQi,how the vaccine network grew into rare british success ,2021-01-29 08:47:58+00:00,None,1,Positive
4208,4208,quango problem procurement difficulty year govt arrangement sector supplier cronyism,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"@GordonDudman @DriverPotter Not sure nGOs and quangos are the problem myself. Most of the procurement difficulties we’ve seen in the last year appear to have been caused by govt not creating appropriate contractual arrangements with private sector suppliers (oh, and some appalling cronyism too it appears)",  not sure ngos and quangos are the problem myself most of the procurement difficulties we’ve seen in the last year appear to have been caused by govt not creating appropriate contractual arrangements with private sector suppliers oh and some appalling cronyism too it appears,2021-01-29 11:32:46+00:00,None,2,Negative
4209,4209,result secure court,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.554747222739404,False,That’s a result. Well done. All we need now are “COVID Secure” courts. Oh..... https://t.co/Dob5XSNgmx,that’s a result well done all we need now are covid secure courts oh ,2021-01-29 17:47:43+00:00,None,1,Positive
4210,4210,threat sign petition help behalf,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,"https://t.co/5rZY0t9SsR #torybritain #freedomofinformationact under threat, sign the petition and help #doubledownnews hold the #UKGovernment &amp;#michaelgove to account on our behalf",   under threat sign the petition and help  hold the  amp to account on our behalf,2021-01-29 18:33:38+00:00,None,2,Negative
4211,4211,stop profiling journalist freedom information request petition gtgt,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@MichaelGove stop profiling journalists and blocking Freedom of Information requests. I’ve signed the @openDemocracy petition &gt;&gt; https://t.co/2y4cDRxfH6, stop profiling journalists and blocking freedom of information requests i’ve signed the  petition gtgt ,2021-01-29 18:35:29+00:00,None,1,Positive
4212,4212,thing passport count,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.90785139385618,False,So tell me one good thing that's come out of #Brexit? (Blue passports don't count),so tell me one good thing that's come out of  blue passports don't count,2021-01-29 19:01:42+00:00,None,1,Positive
4213,4213,message source medium,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,Keep getting the message that no compatible source was found for this media #MischiefMovieNightIn,keep getting the message that no compatible source was found for this media ,2021-01-29 19:34:31+00:00,None,2,Negative
4214,4214,award cabbage eating cattterpillar,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,#MischiefMovieNightIn Award for the best cabbage eating by a cattterpillar, award for the best cabbage eating by a cattterpillar,2021-01-29 19:49:06+00:00,None,1,Positive
4215,4215,award appearance character,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,"Special award for most electrifying appearance by a favourite character, Van De Graf #MischiefMovieNightIn",special award for most electrifying appearance by a favourite character van de graf ,2021-01-29 19:58:11+00:00,None,1,Positive
4216,4216,seat gutter,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Cooombsy @BristolBears Right now I’d be sat by my boss or an empty seat 🤷🏻‍♀️🤷🏻‍♀️ gutter we’re not there!,  right now i’d be sat by my boss or an empty seat  gutter we’re not there,2021-01-29 21:12:10+00:00,None,2,Negative
4217,4217,feeling bath gate week work hell time,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.9534723620981904,False,@BearCountryBlog Imagine how I’m feeling. Normally I’d be sat next to my Bath supporting boss at the gate. Do I WhatsApp him and make next week in work hell for me or do I be nice for the first time ever 😂😂🐻🐻🐻, imagine how i’m feeling normally i’d be sat next to my bath supporting boss at the gate do i whatsapp him and make next week in work hell for me or do i be nice for the first time ever ,2021-01-29 21:16:37+00:00,Life,1,Positive
4218,4218,performance tonight bath seat,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,1.0,True,Utterly wonderful performance from @BristolBears tonight. So proud. Gutted I’m not there tonight with my dad and my umm Bath supporting boss. Though think one of the seats would be empty by now 😂😂😂 #bribth #BristolBears #bristol,utterly wonderful performance from  tonight so proud gutted i’m not there tonight with my dad and my umm bath supporting boss though think one of the seats would be empty by now    ,2021-01-29 21:18:40+00:00,Life,1,Positive
4219,4219,yeah imagine jeremy grimace fact someone,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,0.0,False,@Chris_I_Carter @BearCountryBlog Yeah see I’d imagine Jeremy would either grimace or not reply. I’m afraid Russ would tell me to go away 😂😂 but like the fact you think me being nice to someone would creep them out 🤷🏻‍♀️🤷🏻‍♀️😂😂,  yeah see i’d imagine jeremy would either grimace or not reply i’m afraid russ would tell me to go away  but like the fact you think me being nice to someone would creep them out ,2021-01-29 21:38:54+00:00,None,1,Positive
4220,4220,nail head,-1,-1_time_train_people_year,time - train - people - year - service - line - thing - work - today - week,1.0,False,@Connieval04 😂 nail on the head,  nail on the head,2021-01-29 21:51:34+00:00,None,0,None
4221,4221,yeah bath,1,1_season_game_hastings_football,season - game - hastings - football - league - bath - goal - injury - play - card,0.9662262854632512,False,@BristolBears Yeah sex is great but have you ever watched Semi run through the Bath to defence to score...., yeah sex is great but have you ever watched semi run through the bath to defence to score,2021-01-29 22:38:13+00:00,Life,1,Positive
4222,4222,congratulation feeling hand front face,2,2_thanks_john_congratulation_thank,thanks - john - congratulation - thank - reply - congrats - response - peter - paul - jason,1.0,False,"@nicolemrubino Congratulations, they really are gorgeous. I get the feeling she’ll be seeing that hand in front of her face for a while as they grow up 😂", congratulations they really are gorgeous i get the feeling she’ll be seeing that hand in front of her face for a while as they grow up ,2021-01-29 22:45:33+00:00,Life,1,Positive
