,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
20049,20049,89039,people name letter syllable,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"So bizarre to me that people still manage to misspell and mispronounce (!!) my last name when it is literally five letters, two syllables and as phonetic as it gets",2020-10-17 09:52:17+00:00,None
20050,20050,34083,vaccine people year vaccine,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,1.0,False,@Hvalsey @SineadOCarroll There is a vaccine for flu. Healthy people get it every year to protect those who are too weak to get the vaccine.,2020-10-17 09:54:29+00:00,Life
20051,20051,34082,people reason hormone medication slowing metabolism load,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6754054253408045,False,"@PaulLanigan9 @MarkGermaine @SineadOCarroll People are obese for many reasons, including hormones, medication and slowing of 5he metabolism (just like some of us can eat loads and are still slim).",2020-10-17 09:56:15+00:00,None
20052,20052,34081,excellent idea keyboard warrior,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8635913068670968,False,@ali00713 @SineadOCarroll Excellent idea. Though it does not work on these anonymous / pseudonymous keyboard warriors.,2020-10-17 10:00:46+00:00,None
20053,20053,96883,sport night honesty finance cardiff chairman dalman face ruin help chair kane team,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"A busy @BBCRadioWales Sport last night which included some worrying honesty on football’s finance - Cardiff chairman Mehmet Dalman saying almost half the Champ face ruin without help, and an emotional @AberystwythTown chair Donald Kane saying up to 6 teams won’t be able to go on",2020-10-17 10:04:19+00:00,None
20054,20054,34080,anything worthless parasite body host,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Raven_head @JePod @SineadOCarroll If anything, it exposes them as worthless - no better than the parasite they are willing to keep alive, using their bodies as hosts.",2020-10-17 10:05:04+00:00,None
20055,20055,96882,record swansea executive winter show subject,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6728198936291457,False,"For the record, did invite Swansea chief executive Julian Winter onto the show on the same subject but he was unable to join us",2020-10-17 10:06:10+00:00,None
20056,20056,36990,mate fine fact work story beginning journalist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Mate, you may not agree with what's being reported and that's fine. But the facts are Banksy usually confirms his work in this way. You've disliked this story from the beginning, but don't attack hard working journalists for doing their jobs. https://t.co/fkjIDeXryp",2020-10-17 10:09:26+00:00,None
20057,20057,36989,colleague voice covid debate fact people radio,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Two days ago you accused my colleagues of ignoring certain voices in the Covid debate, despite the fact we'd actually interviewed those actual people on the radio.",2020-10-17 10:11:44+00:00,None
20058,20058,34079,impression observation people abortion euthanasia claim,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1004331211743426,False,"@GregDalyIC @ArchbishopEamon @purdypols Oh I hope I didn't give the impression that she was. I was just making a general observation about these people. They all quote her when it concerns abortion and euthanasia, and claim to be Catholic.",2020-10-17 10:15:32+00:00,None
20059,20059,34078,respond troll animal cancer screening fault,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.2632203040162264,False,@francismccloy @declan_doherty @SineadOCarroll Normally I don't respond to anonymous trolls (or indeed furry animals online) but here goes: those missed cancer screenings are your fault if you keep Covid19 alive.,2020-10-17 10:17:58+00:00,None
20060,20060,34077,mother waste time psychopath idiot figure category blocking life,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@francismccloy @declan_doherty @SineadOCarroll Now, I am too busy looking after my elderly mother to waste time communicating with psychopaths / idiots (can't figure out which category you fit into) so I'm blocking you. Life is indeed too short.",2020-10-17 10:19:19+00:00,None
20061,20061,34076,anyone troll,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,1.0,True,Anyone who gives themselves a nickname can't be trusted. I've noticed trolls do this a lot.,2020-10-17 10:25:46+00:00,Life
20062,20062,34075,attention kind opinion tune culture game insect nobody bother,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Niall_Boylan Find a boring 9-5 job, get married and settle down. Try not to attract attention of any kind. Keep my opinions neutral and in tune with the prevailing culture. Play the survival game. Be like those little brown insects nobody bothers to crush.",2020-10-17 10:28:47+00:00,None
20063,20063,36988,fact week journalist fact pseudoscience,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"In fact you've spent much of this week attempting to undermine journalists, and when challenged with demonstrable facts, dismissed them as ""pseudoscience"".",2020-10-17 10:32:57+00:00,None
20064,20064,36987,pseudoscience disagrees,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Scrimmers78 Mr ""Pseudoscience"" disagrees",2020-10-17 10:34:00+00:00,None
20065,20065,66042,train journey liverpool manchester wale time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@HendinArts Given that an hour-long train journey would place me in Liverpool, Manchester or North Wales, I'd have to say no at this current time.",2020-10-17 10:38:13+00:00,None
20066,20066,46459,birthday morning tune,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Locked in and listening to Bally and Mike @wearegorgeousfm. Birthday sounding so good this Saturday morning 💃🏻 That Kehlani verse though 😩🔥 What a tune,2020-10-17 10:50:49+00:00,None
20067,20067,46458,point song kehlani feeling,3,3_song_music_album_tune,song - music - album - tune - version - mother - track - poetry - poem - band,0.8461370765941153,False,"At this point, if a song says “Ft. Kehlani” I’m listening. It’s an in my feelings day everyday tbh",2020-10-17 10:52:13+00:00,Life
20068,20068,92621,luton town city,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9362384945110144,False,@LutonNews_LTFC Luton Town 1 Stoke City 1.,2020-10-17 11:15:55+00:00,None
20069,20069,34074,troll prolife virus lifeform,2,2_tweet_twitter_account_timeline,tweet - twitter - account - timeline - people - follower - troll - like - time - reply,0.7661173780241972,False,@jessieheels @francismccloy @SineadOCarroll I think I know what the troll is referring to. Which makes them a total hypocrite. Pro-life indeed. Though I suppose a virus is a life-form.,2020-10-17 11:29:13+00:00,Life
20070,20070,36986,news fact,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4094844781166367,False,@LisaHoppi The good news is that it's been cleaned up. That's a fact as I've just seen it for myself.,2020-10-17 11:51:39+00:00,None
20071,20071,36985,cannot status person correction story today time,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@_martinpalmer_ @theronabylines @BBCNottingham @Ofcom I cannot confirm the status of the person objecting but I can add a correction. Some working on the story today are doing so in their own time,2020-10-17 11:55:09+00:00,None
20072,20072,36984,people distancing,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@LisaHoppi Cops have attended, but only to confirm people are behaving themselves and maintaining safe social distancing",2020-10-17 11:57:03+00:00,None
20073,20073,36983,news banksy claim girl artwork,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.6040367370111028,False,@nick_raine @ng_labour BBC News - Banksy claims Nottingham hula-hooping girl artwork https://t.co/7XlcwKDElz,2020-10-17 12:01:17+00:00,None
20074,20074,36982,area borough,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3832658832605202,False,"@iandeeley @NHSCOVID19app Yes, that's quite common if you live in an area bordering two boroughs",2020-10-17 12:02:43+00:00,None
20075,20075,36981,person academic,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@LisaHoppi @theronabylines @BBCNottingham @Ofcom Lisa, the person who doesn't believe this also claimed we had ""ignored"" two academics who had appeared on air.",2020-10-17 12:08:55+00:00,None
20076,20076,36980,callum thing person medium academic medium,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@theronabylines @AlexNobleTweets @Callum_SR @Radiobex Callum, it's a thing for this person. They previously claimed the local media had ignored two academics who... had each appeared on the local media.",2020-10-17 12:10:48+00:00,None
20077,20077,77885,community minister event door concern coronavirus case advice receipt evidence,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Communities Minister @CaralNiChuilin tells @BBCNewsNI she would prefer all sporting events to be played behind closed doors over concerns of rising coronavirus cases. She says the advice she issued was after receipt of scientific evidence from CMO CSA.,2020-10-17 12:19:46+00:00,None
