,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
24378,24378,81263,night propaganda film film medivac helicopter vietnam,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.472740623509469,False,@brokenbottleboy Remember seeing it in a night of propaganda films at @horsehospital - I lasted until the film on medivac helicopters in Vietnam,2020-12-08 08:10:37+00:00,None
24379,24379,102309,thanks diane cover murder police criminality coverup,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@footydi199 thanks for follow Diane. The cover up in the murder of your boys is horrific - as you know Hillingdon police have form in criminality and coverup https://t.co/OV8SoTGL5c,2020-12-08 08:24:54+00:00,None
24380,24380,82883,loss sense goody,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@MichaelRosenYes @Underthecranes Such a great loss. He always retained that sense of fun from when he was one of the Goodies.,2020-12-08 08:49:57+00:00,None
24381,24381,82882,swain boris carrie latin,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9382003843343532,False,@MichaelRosenYes If only he realised Dom doesn't love him any more. Like a lovesick swain Boris bids to keep Dom as well as Carrie. I don't think pig Latin will help him.,2020-12-08 08:54:03+00:00,None
24382,24382,59309,john pleasure privilege,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.967986268186494,False,@martradar RIP John. It was a pleasure and a privilege to have met you.,2020-12-08 08:57:26+00:00,None
24383,24383,40392,history jerk spice,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@HoranBex The history of Jerk spice is interesting https://t.co/teAh3JASjf,2020-12-08 09:07:41+00:00,None
24384,24384,42267,bowing racist,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5244941436023267,False,"Pathetic, bowing to the racist mob. https://t.co/Qn7xwKPoIM",2020-12-08 09:55:13+00:00,None
24385,24385,27844,delivery scam purporting post,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8966584724443508,False,Warning: Another delivery scam- this one purporting to be from An Post. https://t.co/RTC7Yy72Tg,2020-12-08 10:01:25+00:00,None
24386,24386,3636,return tone mature betty dynasty,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@JamesWickham I liked how it was more of a return to her tone that she had in Red, but felt more mature. I really like Betty and Last American Dynasty.",2020-12-08 10:02:15+00:00,None
24387,24387,3635,story folklore stuff reputation single,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@JamesWickham Red is great, lots of nice story telling like Folklore. 1989 is nice pop-tastic stuff. I didn't try Reputation as the singles felt a little too repetitive, but Lover sounded a lot better and that made me want to listen to Folklore.",2020-12-08 10:06:02+00:00,None
24388,24388,65998,nation cheer mona,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7493752350383361,False,"While the nation cheers Margaret, let's hear it for Mona here! https://t.co/BtOn9T10dt",2020-12-08 10:24:00+00:00,None
24389,24389,33770,point doubt voice bully mass right privilege care action,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Fr Roy makes a good point. But no doubt his voice will be drowned out by the bullies, who see Mass, as a right, not a privilege, and who don't care who might die because of their actions #liveline #COVID19 https://t.co/rcztENYUFt",2020-12-08 10:37:48+00:00,None
24390,24390,33769,question vaccine clue freeze recipient people household dilemma,7,7_vaccine_virus_vaccination_booster,vaccine - virus - vaccination - booster - covid - people - pfizer - variant - risk - dose,0.7225817567238144,False,"@Knightsatire There are questions being asked, but not answered. Also, it is apparently a live vaccine (clue: it has to be kept in deep freeze) so the recipients can infect people around them. Multigenerational households will face a dilemma. I'd rather just self-isolate #COVID19 @CMOIreland",2020-12-08 10:40:50+00:00,Life
24391,24391,33768,airport majority people mainland vaccine ireland advantage island plague century,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Knightsatire If only we had closed the airports we could have avoided this, and waited for the majority of people on mainland Europe US to take the vaccine. Ireland has thrown away the advantage of being an island. It protected us from plagues for centuries.",2020-12-08 10:43:54+00:00,None
24392,24392,1164,start title fellow,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Great start and grand title. Digital Fellow @marieclaire https://t.co/7IxTvijzN5,2020-12-08 10:45:59+00:00,None
24393,24393,27843,condescension paddy,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Just wondering that- lots of shouty condescension to poor ignorant Paddy 🙄🙄🙄 https://t.co/iU7eZBu3TQ,2020-12-08 10:46:35+00:00,None
24394,24394,33767,piece purport person experiment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@Knightsatire @CMOIreland This piece (below) purports to explain it away, but any intelligent person would be sceptical. At best, it's a well-meaning experiment. https://t.co/Ikr8RGfsQu",2020-12-08 10:58:11+00:00,None
24395,24395,33766,life virus sars island govt,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,@Knightsatire I've changed my whole life to accommodate this. Thought the virus would die out like SARS before it reached our island. But the govt kept letting it in.,2020-12-08 11:02:53+00:00,None
24396,24396,33765,article something pill,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.9969800816846044,False,"@Gianluc21703420 @Knightsatire @CMOIreland So they say. It says so in that article too. But I am still sceptical. Surely they could have encapsulated the RNA in something robust, like a pill?",2020-12-08 11:04:10+00:00,None
24397,24397,33764,pill syringe surgery,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@Gianluc21703420 @Knightsatire @CMOIreland They could use a pill to transport and store it, and a syringe to extract it in the GP's surgery, surely?",2020-12-08 11:07:03+00:00,None
24398,24398,62081,misogyny reason gender pain issue quote guess group patient surgeon,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"Medical misogyny isn’t the only reason for the gender pain gap, but it is certainly still a massive issue, as this week’s #ShitMyDoctorSays quote illustrates. Any guesses which group of patients this particular surgeon was talking about? https://t.co/Y84iroIZi5 https://t.co/X26zFLbASp",2020-12-08 11:09:45+00:00,None
24399,24399,110198,relief order,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"A relief that the right, New Order is trending. 🎸🙏 https://t.co/3LYmq5PZNl",2020-12-08 11:14:48+00:00,None
24400,24400,62080,year experience september quote instagram despair,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,I’ve spent more than two years sharing women’s experiences of being dismissed and not taken seriously on #HystericalWomen. Since September I’ve also been sharing these weekly #ShitMyDoctorSays quotes on Instagram. I’ve seen so many that most just make me roll my eyes in despair.,2020-12-08 11:18:33+00:00,None
24401,24401,62079,attitude condition endometriosis case woman people,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"But I am just so fucking angry about this guy, and his attitude towards a condition (endometriosis, in case you hadn’t guessed) that affects one in ten women and AFAB people.",2020-12-08 11:19:47+00:00,None
24402,24402,62078,anyone chime problem,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"I know it’s #notalldoctors and #notallmen, before anyone chimes in to tell me, but honest to god I hear it SO OFTEN that we need to accept it’s a really, really massive problem.",2020-12-08 11:21:08+00:00,None
24403,24403,88965,excellent piece sirin,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"@thedalstonyears @guardiang2 Excellent incisive piece, Sirin!",2020-12-08 11:21:52+00:00,None
24404,24404,62077,patient health board mentality thing blunt term attitude place,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"One endo patient just messaged me saying “I wonder if he works for my health board? Sounds like their mentality!” And this is the thing: even if they don’t all say it in such blunt terms, these attitudes exist all over the place.",2020-12-08 11:22:38+00:00,None
