,Unnamed: 0,Unnamed: 0.1,Document,Topic,Name,Top_n_words,Probability,Representative_document,original_text,created_at,label
11990,11990,97016,item year awful realisation,14,14_year_bloody_hell_culture,year - bloody - hell - culture - wifi - nottingham - people - thing - world - coverage,1.0,False,"@SteffGarrero @g_r_owen There are a lot of ""classic"" sportswear items that have gone missing over the years. A sudden, awful realisation has just washed over me.",2020-05-15 14:51:44+00:00,Life
11991,11991,26527,easyjet flight europe bristol price flight place europe,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,EasyJet have offered me a flight to anywhere in Europe from Bristol for the equivalent price of my soon-to-be-cancelled flight to Glasgow. Where's the most expensive place to fly to in Europe? 🤔,2020-05-15 14:56:25+00:00,None
11992,11992,1605,time restaurant theatre move,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,At a time when restaurants and theatres are struggling. Bad move @SadiqKhan #congestioncharge https://t.co/KnDSp1HKWP,2020-05-15 15:20:27+00:00,None
11993,11993,26526,yeah place europe bristol athens,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@markccfc70 @Taffswellfc Yeah, I should have specified most expensive place in Europe from Bristol. Athens is a good one",2020-05-15 15:27:09+00:00,None
11994,11994,110519,game news,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Game changing chocolate news. https://t.co/FsTtzPf14H,2020-05-15 15:27:55+00:00,None
11995,11995,1604,shapps kahn hand congestion zone london please,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.3787520071798256,False,Shapps says use your car. Kahn rubs his hands together and extends congestion zone until 10pm in central London. Joined up writing please. #congestioncharge https://t.co/0oWDGQK970,2020-05-15 15:37:48+00:00,None
11996,11996,97015,confusion clarity sign reassurance today cardiff swansea championship return,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,"Still some confusion and there's clarity needed, but some signs of reassurance today for Cardiff and Swansea ahead of any Championship return. https://t.co/VzNoZCgTwS",2020-05-15 15:50:18+00:00,None
11997,11997,54823,beard discussion,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1065893874587229,False,Me: “Maybe I should grow a beard in lockdown just to see what it would look like.” Mrs T: “No. You’d look ridiculous.” Discussion over. 😆,2020-05-15 18:19:56+00:00,None
11998,11998,59695,phone call restriction isolation week covid,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Just had a phone call from a Swedish pal complaining lockdown restrictions there are too tough and he's bored....I've been in isolation for over eight weeks and would rather be bored than die from Covid-19. #lockdown,2020-05-15 18:50:37+00:00,None
11999,11999,59694,company tourism sector moment,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@chriswdrew He owns a large company in the tourism sector which is shutdown at the moment.,2020-05-15 19:12:59+00:00,None
12000,12000,51839,irelandromania italia time anyone,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8174827213237331,False,Ireland-Romania Italia 90 is about to go to extra time on TG4 for anyone interested.,2020-05-15 20:11:27+00:00,None
12001,12001,42556,vanity push test april supply report,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.1344666480384363,False,"The government’a frantic vanity push to reach its promised 100,000 daily tests by April 30 has left labs scrabbling for supplies just when they need to expand further, the @NYTimes reports. https://t.co/zwhJzuP4p0",2020-05-15 21:42:27+00:00,None
12002,12002,26525,airport destination rate,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.7046706581626728,False,@neothecat Turns out Bristol airport don't fly to that many destinations. At this rate I'll be flying to London,2020-05-16 06:52:28+00:00,None
12003,12003,3834,people reporter life programme hope owner,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@joecameraman @phillipnorton I wish people would remember - a reporter is for life, not just a 6:30 programme. Hope he gets a new owner soon.",2020-05-16 07:19:22+00:00,None
12004,12004,103233,home confession,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4474617145854948,False,Working from home: Confessions of a lockdown https://t.co/K4idE5ws1I,2020-05-16 08:00:00+00:00,None
12005,12005,15500,googlebox commentary crisis,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5855903572753761,False,Googlebox has become the best commentary on this crisis. https://t.co/JPlRoa9eBJ,2020-05-16 08:23:48+00:00,None
12006,12006,102588,sorry passing parent toll injustice family helplessness despair question killer,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"@DavidMGough sorry to hear of the passing of your parents. The toll injustice takes on families is plain to see. Stress, helplessness and despair is without question a killer. #StayStrong",2020-05-16 09:13:10+00:00,None
12007,12007,102587,experience justice police truth,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4676611914614437,False,@DavidMGough you may find my own experience very interesting - justice is impossible if you cant trust the police to tell the truth https://t.co/o5P39GYYTx,2020-05-16 09:14:33+00:00,None
12008,12008,102586,truth truth nothing part story injustice horrific grooming child,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,"What happened to... 'The truth, the whole truth and nothing but the truth' Part of my story of injustice and what happened when I reported the horrific sexual grooming of my child. https://t.co/o5P39GYYTx",2020-05-16 09:18:24+00:00,None
12009,12009,102585,guidance officer college police chief power,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,official guidance issued to officers by the College of Policing and National Police Chiefs’ Council states that “there is no power to ‘stop and account’” under the new laws. https://t.co/ObHmv9dmft,2020-05-16 09:24:44+00:00,None
12010,12010,1603,birthday imagine,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@GillPlusFive Happy Birthday Gillian. I had my youngest at 42. Imagine that!,2020-05-16 09:47:43+00:00,None
12011,12011,74631,chance people lifesaver website,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.5117963652668162,False,This will be good @AnthonyNolan Also a great chance to remind people aged 16-30 that it is easy to sign up and be a potential lifesaver. It is even easier to donate to this amazing #charity Go to their website to find out how. https://t.co/q1wDsio0Jb,2020-05-16 10:27:43+00:00,None
12012,12012,67166,desert island disc listen,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.4048829559616654,False,I know I'm pretty late to this but Ian Wright's Desert Island Discs is a phenomenal listen. https://t.co/eCR1lP9F2r,2020-05-16 11:05:11+00:00,None
12013,12013,11779,group couldnt noones whoever price,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,@stevelillis What was great about it was you instinctively wanted to blame a certain group but couldn't. It's no-one's fault apart from whoever has made the prices so high.,2020-05-16 12:38:30+00:00,None
12014,12014,51838,chant something,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,1.0,False,Would the subs not start a chant or something? #Rivierderby,2020-05-16 13:52:58+00:00,None
12015,12015,51837,match alright,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.8050124792271004,False,@Eoin_Dineen Was just thinking it sounds like an indoor match alright,2020-05-16 13:59:22+00:00,None
12016,12016,1602,work family,13,13_family_love_prayer_psni,family - love - prayer - psni - thought - sister - thank - nightmare - thinking - blog,0.5804316138467537,False,@hwallop Such hard work being a family,2020-05-16 14:05:30+00:00,Life
12017,12017,8072,photo battersea number worth,6,6_photo_photographer_photography_camera,photo - photographer - photography - camera - image - photograph - picture - photojournalist - photojournalism - clip,0.6366792126534166,False,"Excuse the awful photo, but I just spotted this Ferrari 250 GTO in Battersea. Number 3387GT and about £45m worth. https://t.co/6GKN6TkHnf",2020-05-16 14:25:40+00:00,Life
12018,12018,26524,half revierderby cardiff pair matondo burgstaller schalke,-1,-1_people_time_year_today,people - time - year - today - thing - week - news - game - story - work,0.0,False,Second half of the Revierderby is about to get up and running ⤵️ Former Cardiff pair Matondo and Burgstaller on for Schalke. https://t.co/CnjB2ny8Ue,2020-05-16 14:35:10+00:00,None
